,open,high,low,close,volume
2021-05-04 06:28:00,4013000.0,4018000.0,4013000.0,4017000.0,163.75596521
2021-05-04 06:29:00,4018000.0,4018000.0,4015000.0,4017000.0,280.28035474
2021-05-04 06:30:00,4018000.0,4028000.0,4016000.0,4028000.0,465.61820264
2021-05-04 06:31:00,4028000.0,4035000.0,4025000.0,4030000.0,577.88269099
2021-05-04 06:32:00,4030000.0,4033000.0,4028000.0,4029000.0,390.21915231
2021-05-04 06:33:00,4028000.0,4029000.0,4011000.0,4011000.0,296.9412144
2021-05-04 06:34:00,4011000.0,4013000.0,4001000.0,4010000.0,262.80455025
2021-05-04 06:35:00,4010000.0,4010000.0,4001000.0,4002000.0,252.66460013
2021-05-04 06:36:00,4001000.0,4002000.0,3995000.0,3996000.0,351.68052769
2021-05-04 06:37:00,3995000.0,4016000.0,3994000.0,4015000.0,286.84520212
2021-05-04 06:38:00,4014000.0,4022000.0,4011000.0,4021000.0,201.27658402
2021-05-04 06:39:00,4020000.0,4022000.0,4018000.0,4018000.0,161.74196263
2021-05-04 06:40:00,4019000.0,4020000.0,4004000.0,4004000.0,163.23695086
2021-05-04 06:41:00,4005000.0,4010000.0,4005000.0,4010000.0,80.82123603
2021-05-04 06:42:00,4009000.0,4015000.0,4009000.0,4015000.0,100.50294053
2021-05-04 06:43:00,4014000.0,4021000.0,4014000.0,4020000.0,153.74269394
2021-05-04 06:44:00,4020000.0,4024000.0,4020000.0,4023000.0,202.43039692
2021-05-04 06:45:00,4023000.0,4025000.0,4023000.0,4024000.0,181.5972491
2021-05-04 06:46:00,4024000.0,4025000.0,4020000.0,4020000.0,321.021274
2021-05-04 06:47:00,4020000.0,4024000.0,4014000.0,4018000.0,211.78234269
2021-05-04 06:48:00,4020000.0,4023000.0,4017000.0,4021000.0,116.84654004
2021-05-04 06:49:00,4022000.0,4031000.0,4018000.0,4030000.0,226.95164555
2021-05-04 06:50:00,4030000.0,4031000.0,4027000.0,4029000.0,159.14060901
2021-05-04 06:51:00,4028000.0,4031000.0,4028000.0,4030000.0,128.92573994
2021-05-04 06:52:00,4031000.0,4035000.0,4029000.0,4035000.0,224.35363769
2021-05-04 06:53:00,4035000.0,4044000.0,4033000.0,4041000.0,319.05853058
2021-05-04 06:54:00,4041000.0,4066000.0,4041000.0,4065000.0,455.34143273
2021-05-04 06:55:00,4060000.0,4079000.0,4058000.0,4073000.0,668.9004781
2021-05-04 06:56:00,4072000.0,4076000.0,4058000.0,4060000.0,477.8208725
2021-05-04 06:57:00,4057000.0,4070000.0,4044000.0,4070000.0,411.02944218
2021-05-04 06:58:00,4066000.0,4075000.0,4066000.0,4074000.0,424.6461401
2021-05-04 06:59:00,4072000.0,4097000.0,4070000.0,4087000.0,639.90867483
2021-05-04 07:00:00,4092000.0,4120000.0,4085000.0,4117000.0,1136.0840155
2021-05-04 07:01:00,4119000.0,4132000.0,4097000.0,4101000.0,1195.23838116
2021-05-04 07:02:00,4104000.0,4110000.0,4090000.0,4108000.0,613.33799756
2021-05-04 07:03:00,4109000.0,4112000.0,4103000.0,4110000.0,502.18946009
2021-05-04 07:04:00,4112000.0,4130000.0,4109000.0,4124000.0,771.30854372
2021-05-04 07:05:00,4124000.0,4124000.0,4102000.0,4107000.0,871.66424484
2021-05-04 07:06:00,4107000.0,4107000.0,4078000.0,4098000.0,619.76588062
2021-05-04 07:07:00,4099000.0,4123000.0,4096000.0,4122000.0,568.05860456
2021-05-04 07:08:00,4120000.0,4122000.0,4103000.0,4109000.0,553.82153727
2021-05-04 07:09:00,4109000.0,4119000.0,4106000.0,4114000.0,303.00081413
2021-05-04 07:10:00,4115000.0,4119000.0,4113000.0,4117000.0,366.77981311
2021-05-04 07:11:00,4118000.0,4118000.0,4100000.0,4100000.0,571.39833954
2021-05-04 07:12:00,4100000.0,4101000.0,4090000.0,4090000.0,521.89684592
2021-05-04 07:13:00,4091000.0,4108000.0,4090000.0,4108000.0,368.17924319
2021-05-04 07:14:00,4108000.0,4128000.0,4105000.0,4128000.0,780.01655245
2021-05-04 07:15:00,4128000.0,4131000.0,4120000.0,4128000.0,634.19284513
2021-05-04 07:16:00,4127000.0,4163000.0,4126000.0,4157000.0,976.1198245
2021-05-04 07:17:00,4158000.0,4177000.0,4155000.0,4166000.0,1339.88152881
2021-05-04 07:18:00,4163000.0,4169000.0,4129000.0,4145000.0,733.43100724
2021-05-04 07:19:00,4146000.0,4165000.0,4145000.0,4158000.0,676.6671019
2021-05-04 07:20:00,4164000.0,4164000.0,4143000.0,4147000.0,504.55516767
2021-05-04 07:21:00,4145000.0,4156000.0,4143000.0,4149000.0,665.37927146
2021-05-04 07:22:00,4149000.0,4156000.0,4142000.0,4148000.0,383.31015161
2021-05-04 07:23:00,4148000.0,4161000.0,4146000.0,4158000.0,448.42902158
2021-05-04 07:24:00,4159000.0,4162000.0,4150000.0,4157000.0,476.21704259
2021-05-04 07:25:00,4156000.0,4157000.0,4150000.0,4154000.0,237.01052381
2021-05-04 07:26:00,4154000.0,4164000.0,4152000.0,4164000.0,413.8557864
2021-05-04 07:27:00,4164000.0,4189000.0,4164000.0,4186000.0,714.47402642
2021-05-04 07:28:00,4185000.0,4190000.0,4180000.0,4182000.0,685.11695837
2021-05-04 07:29:00,4183000.0,4195000.0,4182000.0,4194000.0,630.11280007
2021-05-04 07:30:00,4192000.0,4196000.0,4189000.0,4192000.0,733.04348302
2021-05-04 07:31:00,4191000.0,4195000.0,4186000.0,4187000.0,753.74065755
2021-05-04 07:32:00,4187000.0,4187000.0,4146000.0,4149000.0,900.35637551
2021-05-04 07:33:00,4148000.0,4170000.0,4145000.0,4164000.0,817.80021906
2021-05-04 07:34:00,4164000.0,4172000.0,4163000.0,4169000.0,441.84148165
2021-05-04 07:35:00,4170000.0,4189000.0,4169000.0,4185000.0,520.21932191
2021-05-04 07:36:00,4183000.0,4184000.0,4164000.0,4169000.0,738.0030467
2021-05-04 07:37:00,4167000.0,4177000.0,4162000.0,4163000.0,452.32135731
2021-05-04 07:38:00,4163000.0,4165000.0,4144000.0,4145000.0,636.69224975
2021-05-04 07:39:00,4146000.0,4165000.0,4143000.0,4159000.0,559.24914724
2021-05-04 07:40:00,4160000.0,4162000.0,4155000.0,4160000.0,296.70983589
2021-05-04 07:41:00,4161000.0,4163000.0,4157000.0,4162000.0,272.36494982
2021-05-04 07:42:00,4162000.0,4174000.0,4161000.0,4165000.0,411.94319222
2021-05-04 07:43:00,4170000.0,4170000.0,4158000.0,4160000.0,342.18062661
2021-05-04 07:44:00,4160000.0,4167000.0,4158000.0,4158000.0,326.8502162
2021-05-04 07:45:00,4160000.0,4160000.0,4144000.0,4146000.0,575.33572212
2021-05-04 07:46:00,4145000.0,4146000.0,4120000.0,4128000.0,749.45262495
2021-05-04 07:47:00,4128000.0,4145000.0,4125000.0,4141000.0,590.98719331
2021-05-04 07:48:00,4141000.0,4141000.0,4129000.0,4133000.0,350.7574866
2021-05-04 07:49:00,4130000.0,4132000.0,4120000.0,4124000.0,452.78146866
2021-05-04 07:50:00,4124000.0,4128000.0,4102000.0,4105000.0,520.58729129
2021-05-04 07:51:00,4112000.0,4120000.0,4101000.0,4118000.0,799.39870664
2021-05-04 07:52:00,4119000.0,4141000.0,4118000.0,4132000.0,463.77267644
2021-05-04 07:53:00,4136000.0,4140000.0,4132000.0,4137000.0,366.1010415
2021-05-04 07:54:00,4138000.0,4139000.0,4135000.0,4138000.0,355.58772771
2021-05-04 07:55:00,4137000.0,4139000.0,4136000.0,4136000.0,443.11100789
2021-05-04 07:56:00,4137000.0,4137000.0,4128000.0,4128000.0,235.9676253
2021-05-04 07:57:00,4129000.0,4130000.0,4116000.0,4120000.0,340.93859051
2021-05-04 07:58:00,4121000.0,4135000.0,4118000.0,4132000.0,320.0838023
2021-05-04 07:59:00,4133000.0,4139000.0,4130000.0,4133000.0,431.83837429
2021-05-04 08:00:00,4133000.0,4139000.0,4129000.0,4130000.0,413.43234368
2021-05-04 08:01:00,4138000.0,4138000.0,4120000.0,4122000.0,226.14206125
2021-05-04 08:02:00,4120000.0,4128000.0,4110000.0,4114000.0,431.7834822
2021-05-04 08:03:00,4115000.0,4117000.0,4110000.0,4111000.0,519.4056005
2021-05-04 08:04:00,4111000.0,4124000.0,4110000.0,4124000.0,315.99059858
2021-05-04 08:05:00,4124000.0,4138000.0,4122000.0,4136000.0,231.36697872
2021-05-04 08:06:00,4136000.0,4145000.0,4132000.0,4145000.0,294.24910991
2021-05-04 08:07:00,4143000.0,4154000.0,4140000.0,4150000.0,494.98797836
2021-05-04 08:08:00,4149000.0,4151000.0,4143000.0,4148000.0,367.81666399
2021-05-04 08:09:00,4148000.0,4149000.0,4134000.0,4134000.0,352.71033719
2021-05-04 08:10:00,4134000.0,4146000.0,4132000.0,4142000.0,256.24099013
2021-05-04 08:11:00,4141000.0,4147000.0,4136000.0,4147000.0,282.34667669
2021-05-04 08:12:00,4146000.0,4182000.0,4146000.0,4178000.0,717.88932699
2021-05-04 08:13:00,4179000.0,4184000.0,4175000.0,4176000.0,443.34653027
2021-05-04 08:14:00,4175000.0,4192000.0,4175000.0,4185000.0,763.22332752
2021-05-04 08:15:00,4185000.0,4189000.0,4174000.0,4176000.0,352.51201167
2021-05-04 08:16:00,4175000.0,4180000.0,4175000.0,4179000.0,230.09972282
2021-05-04 08:17:00,4178000.0,4185000.0,4178000.0,4181000.0,338.96109547
2021-05-04 08:18:00,4182000.0,4182000.0,4178000.0,4179000.0,312.31882385
2021-05-04 08:19:00,4179000.0,4180000.0,4158000.0,4163000.0,675.79570551
2021-05-04 08:20:00,4163000.0,4172000.0,4162000.0,4167000.0,249.58208741
2021-05-04 08:21:00,4167000.0,4168000.0,4163000.0,4164000.0,243.42869343
2021-05-04 08:22:00,4164000.0,4164000.0,4151000.0,4157000.0,329.07670022
2021-05-04 08:23:00,4158000.0,4175000.0,4155000.0,4174000.0,452.06508932
2021-05-04 08:24:00,4175000.0,4180000.0,4173000.0,4179000.0,264.11416536
2021-05-04 08:25:00,4178000.0,4181000.0,4177000.0,4179000.0,233.21320524
2021-05-04 08:26:00,4180000.0,4185000.0,4176000.0,4185000.0,416.7906164
2021-05-04 08:27:00,4182000.0,4198000.0,4181000.0,4198000.0,610.88746079
2021-05-04 08:28:00,4197000.0,4211000.0,4197000.0,4206000.0,1411.85276119
2021-05-04 08:29:00,4206000.0,4210000.0,4195000.0,4195000.0,833.73519596
2021-05-04 08:30:00,4195000.0,4199000.0,4182000.0,4186000.0,377.93822702
2021-05-04 08:31:00,4186000.0,4205000.0,4184000.0,4205000.0,584.33769767
2021-05-04 08:32:00,4203000.0,4229000.0,4203000.0,4227000.0,661.06771022
2021-05-04 08:33:00,4226000.0,4237000.0,4225000.0,4235000.0,726.82521408
2021-05-04 08:34:00,4231000.0,4234000.0,4228000.0,4230000.0,546.42887139
2021-05-04 08:35:00,4230000.0,4239000.0,4226000.0,4237000.0,679.12203505
2021-05-04 08:36:00,4237000.0,4243000.0,4234000.0,4241000.0,640.40137204
2021-05-04 08:37:00,4241000.0,4247000.0,4223000.0,4224000.0,963.75042816
2021-05-04 08:38:00,4226000.0,4239000.0,4222000.0,4235000.0,489.79388591
2021-05-04 08:39:00,4235000.0,4247000.0,4232000.0,4243000.0,441.03437687
2021-05-04 08:40:00,4245000.0,4246000.0,4220000.0,4220000.0,738.16072814
2021-05-04 08:41:00,4220000.0,4221000.0,4207000.0,4214000.0,571.88436075
2021-05-04 08:42:00,4213000.0,4214000.0,4193000.0,4196000.0,884.14631812
2021-05-04 08:43:00,4196000.0,4220000.0,4195000.0,4215000.0,588.12011095
2021-05-04 08:44:00,4218000.0,4226000.0,4215000.0,4225000.0,343.46715548
2021-05-04 08:45:00,4225000.0,4229000.0,4213000.0,4215000.0,454.92780137
2021-05-04 08:46:00,4214000.0,4215000.0,4200000.0,4204000.0,376.8575096
2021-05-04 08:47:00,4207000.0,4210000.0,4202000.0,4208000.0,246.28305453
2021-05-04 08:48:00,4210000.0,4215000.0,4207000.0,4211000.0,342.46751416
2021-05-04 08:49:00,4211000.0,4215000.0,4206000.0,4206000.0,504.26735116
2021-05-04 08:50:00,4207000.0,4207000.0,4200000.0,4201000.0,333.20671611
2021-05-04 08:51:00,4202000.0,4214000.0,4201000.0,4211000.0,262.85490176
2021-05-04 08:52:00,4214000.0,4215000.0,4211000.0,4212000.0,256.36256623
2021-05-04 08:53:00,4211000.0,4212000.0,4201000.0,4209000.0,271.73534305
2021-05-04 08:54:00,4205000.0,4210000.0,4205000.0,4210000.0,241.04590786
2021-05-04 08:55:00,4209000.0,4215000.0,4205000.0,4207000.0,356.68475574
2021-05-04 08:56:00,4205000.0,4207000.0,4201000.0,4201000.0,509.91270996
2021-05-04 08:57:00,4201000.0,4205000.0,4189000.0,4189000.0,585.93200616
2021-05-04 08:58:00,4189000.0,4210000.0,4178000.0,4206000.0,584.39639659
2021-05-04 08:59:00,4210000.0,4234000.0,4206000.0,4226000.0,722.49332073
2021-05-04 09:00:00,4226000.0,4260000.0,4220000.0,4252000.0,1205.87267562
2021-05-04 09:01:00,4255000.0,4278000.0,4250000.0,4250000.0,1913.56557491
2021-05-04 09:02:00,4251000.0,4260000.0,4200000.0,4214000.0,1470.74442357
2021-05-04 09:03:00,4213000.0,4234000.0,4210000.0,4226000.0,1201.07280096
2021-05-04 09:04:00,4224000.0,4228000.0,4213000.0,4213000.0,718.77313848
2021-05-04 09:05:00,4215000.0,4216000.0,4148000.0,4150000.0,1268.73099943
2021-05-04 09:06:00,4150000.0,4155000.0,4140000.0,4141000.0,1881.66720512
2021-05-04 09:07:00,4144000.0,4145000.0,4100000.0,4102000.0,2222.83861597
2021-05-04 09:08:00,4104000.0,4136000.0,4102000.0,4125000.0,2249.10611992
2021-05-04 09:09:00,4119000.0,4151000.0,4115000.0,4148000.0,1539.16882778
2021-05-04 09:10:00,4147000.0,4188000.0,4145000.0,4169000.0,1651.49814824
2021-05-04 09:11:00,4172000.0,4172000.0,4134000.0,4140000.0,1035.90301557
2021-05-04 09:12:00,4136000.0,4154000.0,4116000.0,4154000.0,1151.38172915
2021-05-04 09:13:00,4154000.0,4170000.0,4153000.0,4167000.0,715.10232449
2021-05-04 09:14:00,4167000.0,4191000.0,4166000.0,4187000.0,1519.6973826
2021-05-04 09:15:00,4186000.0,4267000.0,4186000.0,4267000.0,1118.20418991
2021-05-04 09:16:00,4246000.0,4267000.0,4243000.0,4265000.0,1789.65819384
2021-05-04 09:17:00,4266000.0,4268000.0,4253000.0,4256000.0,1683.95997252
2021-05-04 09:18:00,4255000.0,4288000.0,4253000.0,4281000.0,1579.3378111
2021-05-04 09:19:00,4288000.0,4288000.0,4274000.0,4282000.0,1633.9048226
2021-05-04 09:20:00,4282000.0,4300000.0,4278000.0,4299000.0,1077.01781359
2021-05-04 09:21:00,4299000.0,4319000.0,4298000.0,4317000.0,1791.20896788
2021-05-04 09:22:00,4315000.0,4363000.0,4313000.0,4357000.0,1841.74258393
2021-05-04 09:23:00,4350000.0,4387000.0,4343000.0,4380000.0,1894.4882404
2021-05-04 09:24:00,4383000.0,4438000.0,4380000.0,4435000.0,1878.98395628
2021-05-04 09:25:00,4430000.0,4500000.0,4421000.0,4496000.0,2628.05590297
2021-05-04 09:26:00,4499000.0,4527000.0,4351000.0,4380000.0,5466.12222058
2021-05-04 09:27:00,4394000.0,4408000.0,4350000.0,4350000.0,3445.47091198
2021-05-04 09:28:00,4350000.0,4357000.0,4276000.0,4295000.0,3588.53989734
2021-05-04 09:29:00,4297000.0,4348000.0,4284000.0,4328000.0,1993.45523287
2021-05-04 09:30:00,4324000.0,4410000.0,4318000.0,4400000.0,2920.64144698
2021-05-04 09:31:00,4399000.0,4416000.0,4324000.0,4352000.0,2441.20427754
2021-05-04 09:32:00,4351000.0,4355000.0,4272000.0,4282000.0,2345.49448591
2021-05-04 09:33:00,4287000.0,4330000.0,4283000.0,4317000.0,1945.3910623
2021-05-04 09:34:00,4312000.0,4317000.0,4257000.0,4267000.0,1814.00073645
2021-05-04 09:35:00,4264000.0,4298000.0,4263000.0,4281000.0,1607.03263909
2021-05-04 09:36:00,4282000.0,4296000.0,4277000.0,4292000.0,1037.57859834
2021-05-04 09:37:00,4293000.0,4325000.0,4292000.0,4325000.0,963.01010806
2021-05-04 09:38:00,4321000.0,4329000.0,4264000.0,4270000.0,1568.31956421
2021-05-04 09:39:00,4270000.0,4277000.0,4230000.0,4241000.0,1989.4147447
2021-05-04 09:40:00,4242000.0,4270000.0,4231000.0,4233000.0,2203.33798622
2021-05-04 09:41:00,4234000.0,4234000.0,4203000.0,4211000.0,2404.97526499
2021-05-04 09:42:00,4211000.0,4235000.0,4200000.0,4200000.0,1948.67298381
2021-05-04 09:43:00,4208000.0,4208000.0,4167000.0,4186000.0,3079.81515022
2021-05-04 09:44:00,4183000.0,4199000.0,4174000.0,4180000.0,1329.73308748
2021-05-04 09:45:00,4184000.0,4214000.0,4174000.0,4202000.0,1885.25156791
2021-05-04 09:46:00,4206000.0,4214000.0,4171000.0,4171000.0,1452.28097309
2021-05-04 09:47:00,4176000.0,4183000.0,4152000.0,4156000.0,2071.50837935
2021-05-04 09:48:00,4155000.0,4156000.0,4135000.0,4145000.0,2261.85311427
2021-05-04 09:49:00,4148000.0,4154000.0,4100000.0,4100000.0,2971.95996625
2021-05-04 09:50:00,4106000.0,4117000.0,4071000.0,4075000.0,3477.3017939
2021-05-04 09:51:00,4082000.0,4088000.0,4012000.0,4040000.0,3215.23414635
2021-05-04 09:52:00,4043000.0,4097000.0,4039000.0,4066000.0,2184.44678032
2021-05-04 09:53:00,4071000.0,4112000.0,4058000.0,4095000.0,2846.52429025
2021-05-04 09:54:00,4095000.0,4109000.0,4089000.0,4103000.0,2120.30959627
2021-05-04 09:55:00,4101000.0,4123000.0,4095000.0,4101000.0,2083.28742235
2021-05-04 09:56:00,4097000.0,4098000.0,4028000.0,4038000.0,1972.59410282
2021-05-04 09:57:00,4035000.0,4097000.0,4031000.0,4080000.0,2003.18889164
2021-05-04 09:58:00,4073000.0,4098000.0,4070000.0,4094000.0,1319.3049376
2021-05-04 09:59:00,4097000.0,4135000.0,4091000.0,4106000.0,1738.57064359
2021-05-04 10:00:00,4098000.0,4123000.0,4090000.0,4120000.0,1382.26824499
2021-05-04 10:01:00,4121000.0,4134000.0,4108000.0,4109000.0,1649.29337021
2021-05-04 10:02:00,4111000.0,4124000.0,4106000.0,4122000.0,860.89417731
2021-05-04 10:03:00,4121000.0,4125000.0,4113000.0,4124000.0,621.73578217
2021-05-04 10:04:00,4124000.0,4125000.0,4113000.0,4120000.0,747.04003901
2021-05-04 10:05:00,4124000.0,4126000.0,4089000.0,4096000.0,958.9611369
2021-05-04 10:06:00,4093000.0,4114000.0,4078000.0,4099000.0,822.72376853
2021-05-04 10:07:00,4099000.0,4116000.0,4096000.0,4105000.0,533.96968303
2021-05-04 10:08:00,4106000.0,4109000.0,4091000.0,4103000.0,567.75125873
2021-05-04 10:09:00,4102000.0,4108000.0,4098000.0,4105000.0,412.21955745
2021-05-04 10:10:00,4105000.0,4119000.0,4101000.0,4110000.0,499.98547543
2021-05-04 10:11:00,4111000.0,4125000.0,4110000.0,4125000.0,461.1592036
2021-05-04 10:12:00,4123000.0,4125000.0,4110000.0,4111000.0,507.22910367
2021-05-04 10:13:00,4112000.0,4122000.0,4111000.0,4115000.0,396.72710868
2021-05-04 10:14:00,4115000.0,4122000.0,4112000.0,4120000.0,443.36867441
2021-05-04 10:15:00,4122000.0,4133000.0,4120000.0,4133000.0,725.96103344
2021-05-04 10:16:00,4134000.0,4144000.0,4125000.0,4139000.0,1061.96915281
2021-05-04 10:17:00,4140000.0,4157000.0,4140000.0,4156000.0,952.13040534
2021-05-04 10:18:00,4156000.0,4162000.0,4150000.0,4159000.0,1363.22180713
2021-05-04 10:19:00,4160000.0,4169000.0,4154000.0,4161000.0,684.94646464
2021-05-04 10:20:00,4160000.0,4162000.0,4130000.0,4133000.0,1110.29268342
2021-05-04 10:21:00,4132000.0,4150000.0,4130000.0,4149000.0,590.52564405
2021-05-04 10:22:00,4148000.0,4150000.0,4136000.0,4143000.0,409.29949265
2021-05-04 10:23:00,4143000.0,4150000.0,4140000.0,4145000.0,326.42820905
2021-05-04 10:24:00,4145000.0,4147000.0,4136000.0,4138000.0,422.4346514
2021-05-04 10:25:00,4137000.0,4139000.0,4122000.0,4127000.0,717.10939862
2021-05-04 10:26:00,4126000.0,4127000.0,4107000.0,4111000.0,581.66953342
2021-05-04 10:27:00,4111000.0,4112000.0,4096000.0,4098000.0,714.9031046
2021-05-04 10:28:00,4098000.0,4116000.0,4095000.0,4111000.0,527.07735807
2021-05-04 10:29:00,4111000.0,4117000.0,4105000.0,4107000.0,379.25267555
2021-05-04 10:30:00,4106000.0,4107000.0,4080000.0,4081000.0,748.95558462
2021-05-04 10:31:00,4082000.0,4100000.0,4075000.0,4093000.0,757.77948721
2021-05-04 10:32:00,4095000.0,4115000.0,4093000.0,4111000.0,353.1115755
2021-05-04 10:33:00,4110000.0,4126000.0,4109000.0,4118000.0,422.06595981
2021-05-04 10:34:00,4117000.0,4118000.0,4105000.0,4107000.0,380.1275321
2021-05-04 10:35:00,4107000.0,4112000.0,4106000.0,4111000.0,195.41562999
2021-05-04 10:36:00,4110000.0,4112000.0,4087000.0,4088000.0,569.30590476
2021-05-04 10:37:00,4091000.0,4100000.0,4088000.0,4089000.0,266.87344321
2021-05-04 10:38:00,4089000.0,4092000.0,4080000.0,4083000.0,419.94215155
2021-05-04 10:39:00,4080000.0,4088000.0,4079000.0,4086000.0,269.14890045
2021-05-04 10:40:00,4088000.0,4090000.0,4080000.0,4084000.0,248.49203456
2021-05-04 10:41:00,4081000.0,4083000.0,4070000.0,4071000.0,496.76747264
2021-05-04 10:42:00,4070000.0,4086000.0,4070000.0,4081000.0,503.39146988
2021-05-04 10:43:00,4082000.0,4093000.0,4073000.0,4092000.0,340.45286012
2021-05-04 10:44:00,4092000.0,4098000.0,4077000.0,4080000.0,316.38531177
2021-05-04 10:45:00,4080000.0,4096000.0,4077000.0,4095000.0,290.28191703
2021-05-04 10:46:00,4093000.0,4105000.0,4090000.0,4099000.0,370.78498825
2021-05-04 10:47:00,4100000.0,4104000.0,4093000.0,4097000.0,224.98030185
2021-05-04 10:48:00,4097000.0,4107000.0,4095000.0,4103000.0,247.94922745
2021-05-04 10:49:00,4102000.0,4112000.0,4102000.0,4109000.0,189.80631742
2021-05-04 10:50:00,4108000.0,4121000.0,4108000.0,4119000.0,569.84021016
2021-05-04 10:51:00,4121000.0,4127000.0,4113000.0,4113000.0,483.24855493
2021-05-04 10:52:00,4115000.0,4117000.0,4109000.0,4117000.0,315.72346686
2021-05-04 10:53:00,4115000.0,4120000.0,4114000.0,4117000.0,179.85223248
2021-05-04 10:54:00,4117000.0,4120000.0,4113000.0,4115000.0,306.15729977
2021-05-04 10:55:00,4117000.0,4118000.0,4112000.0,4112000.0,331.22007283
2021-05-04 10:56:00,4113000.0,4114000.0,4096000.0,4098000.0,469.11303283
2021-05-04 10:57:00,4098000.0,4107000.0,4097000.0,4103000.0,173.80553725
2021-05-04 10:58:00,4105000.0,4106000.0,4096000.0,4097000.0,259.11915854
2021-05-04 10:59:00,4096000.0,4097000.0,4089000.0,4090000.0,298.73067833
2021-05-04 11:00:00,4090000.0,4096000.0,4082000.0,4088000.0,339.75175614
2021-05-04 11:01:00,4096000.0,4114000.0,4088000.0,4103000.0,230.45086437
2021-05-04 11:02:00,4103000.0,4106000.0,4102000.0,4105000.0,185.21450591
2021-05-04 11:03:00,4106000.0,4106000.0,4101000.0,4103000.0,177.05164429
2021-05-04 11:04:00,4103000.0,4110000.0,4102000.0,4106000.0,228.41795455
2021-05-04 11:05:00,4108000.0,4115000.0,4105000.0,4115000.0,256.41067062
2021-05-04 11:06:00,4115000.0,4120000.0,4115000.0,4119000.0,282.45527966
2021-05-04 11:07:00,4120000.0,4120000.0,4107000.0,4110000.0,488.7183907
2021-05-04 11:08:00,4110000.0,4114000.0,4106000.0,4107000.0,156.4015778
2021-05-04 11:09:00,4108000.0,4108000.0,4100000.0,4103000.0,180.52086952
2021-05-04 11:10:00,4103000.0,4105000.0,4099000.0,4099000.0,240.21867646
2021-05-04 11:11:00,4099000.0,4100000.0,4091000.0,4093000.0,344.31072459
2021-05-04 11:12:00,4092000.0,4094000.0,4085000.0,4085000.0,290.95146408
2021-05-04 11:13:00,4085000.0,4094000.0,4082000.0,4090000.0,223.08292151
2021-05-04 11:14:00,4090000.0,4096000.0,4084000.0,4091000.0,155.28533847
2021-05-04 11:15:00,4094000.0,4094000.0,4087000.0,4088000.0,164.17927059
2021-05-04 11:16:00,4088000.0,4089000.0,4084000.0,4085000.0,145.90441373
2021-05-04 11:17:00,4084000.0,4085000.0,4079000.0,4080000.0,440.64879688
2021-05-04 11:18:00,4079000.0,4080000.0,4062000.0,4063000.0,412.01084552
2021-05-04 11:19:00,4063000.0,4063000.0,4050000.0,4053000.0,774.18220457
2021-05-04 11:20:00,4052000.0,4053000.0,4030000.0,4030000.0,971.83447274
2021-05-04 11:21:00,4031000.0,4039000.0,4016000.0,4038000.0,1202.90128241
